Orthogroup	H_tub.longestprot
OG0012739	HTU_30134
OG0012740	HTU_30132
OG0012741	HTU_30110
OG0012742	HTU_30107
OG0012742	HTU_30100
OG0012743	HTU_30105
OG0012743	HTU_30098
OG0012744	HTU_30097
OG0012744	HTU_30104
OG0012745	HTU_30095
OG0012745	HTU_30102
OG0012746	HTU_30065
OG0012747	HTU_30066
OG0012748	HTU_30067
OG0012749	HTU_30068
OG0012750	HTU_30017
OG0012751	HTU_3094
OG0012752	HTU_3100
OG0012753	HTU_29960
OG0012754	HTU_29950
OG0012755	HTU_29948
OG0012756	HTU_29947
OG0012757	HTU_29936
OG0012758	HTU_29934
OG0012759	HTU_29932
OG0012760	HTU_29863
OG0012762	HTU_25241
OG0012763	HTU_32083
OG0012764	HTU_21631
OG0012765	HTU_26609
OG0012765	HTU_26707
OG0012767	HTU_37236
OG0012768	HTU_37271
OG0012768	HTU_37288
OG0012769	HTU_37203
OG0012770	HTU_37006
OG0012771	HTU_37015
OG0012772	HTU_37018
OG0012773	HTU_36922
OG0012774	HTU_36917
OG0012775	HTU_36398
OG0012776	HTU_36409
OG0012777	HTU_36411
OG0012778	HTU_36415
OG0012779	HTU_36419
OG0012780	HTU_36422
OG0012781	HTU_36426
OG0012782	HTU_36453
OG0012783	HTU_36497
OG0012783	HTU_36489
OG0012784	HTU_36490
OG0012785	HTU_36493
OG0012786	HTU_36506
OG0012787	HTU_11566
OG0012788	HTU_36576
OG0012789	HTU_36627
OG0012789	HTU_36637
OG0012790	HTU_36644
OG0012791	HTU_36648
OG0012792	HTU_36674
OG0012793	HTU_36698
OG0012794	HTU_36720
OG0012795	HTU_36731
OG0012796	HTU_36773
OG0012797	HTU_36778
OG0012798	HTU_36792
OG0012799	HTU_36796
OG0012800	HTU_36797
OG0012801	HTU_36814
OG0012802	HTU_36828
OG0012803	HTU_36836
OG0012804	HTU_36835
OG0012805	HTU_36833
OG0012806	HTU_36839
OG0012807	HTU_36729
OG0012807	HTU_31183
OG0012808	HTU_36864
OG0012809	HTU_36865
OG0012810	HTU_37066
OG0012810	HTU_37081
OG0012811	HTU_37159
OG0012811	HTU_37122
OG0012812	HTU_36304
OG0012813	HTU_36302
OG0012814	HTU_36299
OG0012815	HTU_36298
OG0012816	HTU_36264
OG0012817	HTU_11471
OG0012818	HTU_36248
OG0012819	HTU_36247
OG0012820	HTU_36244
OG0012821	HTU_36227
OG0012822	HTU_36217
OG0012823	HTU_36211
OG0012824	HTU_36210
OG0012825	HTU_36209
OG0012826	HTU_28957
OG0012827	HTU_36207
OG0012828	HTU_36170
OG0012829	HTU_35922
OG0012830	HTU_36016
OG0012831	HTU_35960
OG0012832	HTU_35964
OG0012833	HTU_35970
OG0012834	HTU_36087
OG0012835	HTU_36095
OG0012836	HTU_36112
OG0012837	HTU_36117
OG0012838	HTU_36127
OG0012839	HTU_36132
OG0012840	HTU_36134
OG0012841	HTU_35868
OG0012842	HTU_35883
OG0012843	HTU_35893
OG0012844	HTU_35888
OG0012845	HTU_35899
OG0012846	HTU_35905
OG0012847	HTU_35861
OG0012848	HTU_35860
OG0012849	HTU_35849
OG0012850	HTU_35816
OG0012851	HTU_35801
OG0012852	HTU_28054
OG0012853	HTU_35764
OG0012854	HTU_35685
OG0012854	HTU_35657
OG0012855	HTU_35585
OG0012855	HTU_35691
OG0012856	HTU_35497
OG0012857	HTU_35496
OG0012858	HTU_35493
OG0012859	HTU_35492
OG0012860	HTU_35491
OG0012861	HTU_35490
OG0012862	HTU_35360
OG0012863	HTU_35363
OG0012864	HTU_35304
OG0012865	HTU_35346
OG0012865	HTU_35354
OG0012866	HTU_8059
OG0012867	HTU_26773
OG0012868	HTU_26776
OG0012869	HTU_8054
OG0012870	HTU_8052
OG0012871	HTU_32700
OG0012872	HTU_8049
OG0012873	HTU_6255
OG0012873	HTU_4840
OG0012873	HTU_10137
OG0012874	HTU_8959
OG0012875	HTU_8963
OG0012876	HTU_8967
OG0012877	HTU_8869
OG0012878	HTU_8871
OG0012879	HTU_8876
OG0012880	HTU_8884
OG0012881	HTU_8883
OG0012882	HTU_8881
OG0012883	HTU_8929
OG0012884	HTU_8907
OG0012885	HTU_8861
OG0012886	HTU_8862
OG0012887	HTU_8863
OG0012888	HTU_8851
OG0012889	HTU_8849
OG0012890	HTU_8846
OG0012891	HTU_8845
OG0012892	HTU_8842
OG0012893	HTU_8837
OG0012894	HTU_8834
OG0012895	HTU_8810
OG0012896	HTU_8797
OG0012897	HTU_8638
OG0012898	HTU_8646
OG0012899	HTU_8648
OG0012900	HTU_8649
OG0012901	HTU_8650
OG0012902	HTU_8651
OG0012903	HTU_8654
OG0012904	HTU_8656
OG0012905	HTU_7942
OG0012906	HTU_7924
OG0012907	HTU_8263
OG0012908	HTU_8266
OG0012909	HTU_8278
OG0012910	HTU_8291
OG0012911	HTU_8293
OG0012912	HTU_8301
OG0012912	HTU_8298
OG0012913	HTU_8307
OG0012915	HTU_8407
OG0012916	HTU_8399
OG0012917	HTU_8372
OG0012918	HTU_8370
OG0012919	HTU_8369
OG0012920	HTU_8365
OG0012921	HTU_8361
OG0012922	HTU_8360
OG0012923	HTU_8355
OG0012924	HTU_8353
OG0012925	HTU_8352
OG0012926	HTU_8446
OG0012927	HTU_8467
OG0012928	HTU_8472
OG0012929	HTU_8485
OG0012930	HTU_8494
OG0012931	HTU_8495
OG0012932	HTU_8496
OG0012933	HTU_8506
OG0012934	HTU_8507
OG0012935	HTU_8519
OG0012936	HTU_8520
OG0012937	HTU_8524
OG0012938	HTU_8537
OG0012939	HTU_8538
OG0012940	HTU_8540
OG0012941	HTU_8541
OG0012942	HTU_8566
OG0012943	HTU_8568
OG0012944	HTU_8593
OG0012945	HTU_8606
OG0012946	HTU_8605
OG0012947	HTU_8604
OG0012948	HTU_8600
OG0012949	HTU_8618
OG0012950	HTU_8619
OG0012951	HTU_8626
OG0012952	HTU_8776
OG0012953	HTU_8775
OG0012954	HTU_8765
OG0012955	HTU_8759
OG0012956	HTU_25053
OG0012957	HTU_8752
OG0012958	HTU_8746
OG0012959	HTU_8719
OG0012960	HTU_5870
OG0012961	HTU_8686
OG0012961	HTU_8695
OG0012962	HTU_8680
OG0012963	HTU_7947
OG0012964	HTU_7962
OG0012965	HTU_7966
OG0012966	HTU_7967
OG0012967	HTU_7968
OG0012968	HTU_7969
OG0012969	HTU_7996
OG0012970	HTU_8003
OG0012971	HTU_8030
OG0012972	HTU_8171
OG0012973	HTU_8078
OG0012974	HTU_8077
OG0012975	HTU_8152
OG0012975	HTU_8153
OG0012977	HTU_29207
OG0012978	HTU_29206
OG0012979	HTU_8111
OG0012980	HTU_8109
OG0012981	HTU_8091
OG0012982	HTU_8088
OG0012983	HTU_8081
OG0012984	HTU_8178
OG0012984	HTU_8177
OG0012985	HTU_8179
OG0012986	HTU_8185
OG0012987	HTU_8187
OG0012988	HTU_8188
OG0012989	HTU_8189
OG0012990	HTU_8207
OG0012991	HTU_8204
OG0012992	HTU_7901
OG0012993	HTU_7893
OG0012994	HTU_7891
OG0012995	HTU_7884
OG0012996	HTU_7876
OG0012997	HTU_7860
OG0012998	HTU_7858
OG0012999	HTU_7852
OG0013000	HTU_7764
OG0013001	HTU_4448
OG0013001	HTU_4445
OG0013002	HTU_7768
OG0013003	HTU_7772
OG0013004	HTU_7775
OG0013005	HTU_7777
OG0013006	HTU_7825
OG0013006	HTU_7830
OG0013007	HTU_7824
OG0013008	HTU_7822
OG0013009	HTU_7744
OG0013010	HTU_7697
OG0013011	HTU_7694
OG0013012	HTU_7681
OG0013013	HTU_7680
OG0013014	HTU_7679
OG0013015	HTU_7678
OG0013016	HTU_7676
OG0013017	HTU_7670
OG0013018	HTU_7662
OG0013019	HTU_7617
OG0013020	HTU_7613
OG0013020	HTU_7636
OG0013022	HTU_7587
OG0013023	HTU_7580
OG0013025	HTU_3430
OG0013026	HTU_9130
OG0013027	HTU_9105
OG0013028	HTU_9099
OG0013029	HTU_9300
OG0013030	HTU_9136
OG0013031	HTU_9138
OG0013032	HTU_9144
OG0013033	HTU_9262
OG0013034	HTU_9260
OG0013035	HTU_9253
OG0013036	HTU_9248
OG0013037	HTU_9240
OG0013038	HTU_9278
OG0013038	HTU_9233
OG0013039	HTU_9282
OG0013039	HTU_9158
OG0013040	HTU_9077
OG0013041	HTU_9525
OG0013042	HTU_9505
OG0013043	HTU_9499
OG0013044	HTU_9495
OG0013045	HTU_9468
OG0013046	HTU_9464
OG0013047	HTU_9462
OG0013049	HTU_9437
OG0013050	HTU_9436
OG0013051	HTU_9416
OG0013052	HTU_9415
OG0013053	HTU_9414
OG0013054	HTU_9413
OG0013055	HTU_9412
OG0013056	HTU_9407
OG0013057	HTU_9393
OG0013058	HTU_9385
OG0013058	HTU_9399
OG0013059	HTU_30299
OG0013060	HTU_10036
OG0013061	HTU_10041
OG0013062	HTU_10050
OG0013063	HTU_9976
OG0013064	HTU_9975
OG0013065	HTU_9974
OG0013066	HTU_9967
OG0013067	HTU_9966
OG0013068	HTU_9954
OG0013069	HTU_9906
OG0013070	HTU_9895
OG0013071	HTU_9894
OG0013072	HTU_9888
OG0013073	HTU_9887
OG0013074	HTU_9840
OG0013075	HTU_9924
OG0013075	HTU_9836
OG0013076	HTU_9833
OG0013077	HTU_9813
OG0013078	HTU_9812
OG0013079	HTU_9808
OG0013080	HTU_9799
OG0013081	HTU_9797
OG0013083	HTU_9790
OG0013084	HTU_9786
OG0013085	HTU_9778
OG0013086	HTU_9775
OG0013087	HTU_9773
OG0013088	HTU_9772
OG0013089	HTU_9768
OG0013090	HTU_9730
OG0013091	HTU_9729
OG0013092	HTU_9727
OG0013093	HTU_9726
OG0013094	HTU_9714
OG0013095	HTU_9703
OG0013096	HTU_9692
OG0013097	HTU_9686
OG0013098	HTU_9685
OG0013099	HTU_9671
OG0013100	HTU_9666
OG0013101	HTU_9653
OG0013102	HTU_9647
OG0013103	HTU_9646
OG0013104	HTU_9632
OG0013105	HTU_9604
OG0013106	HTU_9603
OG0013107	HTU_9602
OG0013108	HTU_9595
OG0013109	HTU_9580
OG0013110	HTU_9560
OG0013111	HTU_10194
OG0013112	HTU_10489
OG0013113	HTU_10503
OG0013114	HTU_10521
OG0013115	HTU_10522
OG0013116	HTU_10533
OG0013117	HTU_10549
OG0013118	HTU_10553
OG0013119	HTU_10460
OG0013120	HTU_10457
OG0013121	HTU_10445
OG0013122	HTU_10406
OG0013123	HTU_10386
OG0013123	HTU_10396
OG0013125	HTU_10328
OG0013126	HTU_10327
OG0013127	HTU_10326
OG0013128	HTU_10323
OG0013129	HTU_10308
OG0013130	HTU_10307
OG0013131	HTU_10303
OG0013132	HTU_10688
OG0013133	HTU_10686
OG0013134	HTU_10682
OG0013135	HTU_10672
OG0013136	HTU_15993
OG0013136	HTU_15969
OG0013136	HTU_15945
OG0013137	HTU_10604
OG0013138	HTU_10587
OG0013139	HTU_10586
OG0013140	HTU_10583
OG0013141	HTU_10582
OG0013142	HTU_10575
OG0013143	HTU_10574
OG0013145	HTU_10726
OG0013146	HTU_10735
OG0013147	HTU_10766
OG0013148	HTU_10767
OG0013149	HTU_10768
OG0013150	HTU_10769
OG0013151	HTU_10771
OG0013152	HTU_10080
OG0013153	HTU_10141
OG0013154	HTU_10164
OG0013155	HTU_9305
OG0013156	HTU_9306
OG0013157	HTU_9316
OG0013158	HTU_9329
OG0013159	HTU_9365
OG0013160	HTU_9369
OG0013161	HTU_9370
OG0013162	HTU_10787
OG0013163	HTU_10791
OG0013164	HTU_10792
OG0013165	HTU_10796
OG0013166	HTU_10811
OG0013167	HTU_10809
OG0013168	HTU_10808
OG0013169	HTU_10820
OG0013170	HTU_10822
OG0013171	HTU_10823
OG0013172	HTU_10825
OG0013173	HTU_10860
OG0013174	HTU_10884
OG0013175	HTU_27395
OG0013177	HTU_7755
OG0013178	HTU_7756
OG0013179	HTU_3431
OG0013180	HTU_18436
OG0013181	HTU_16691
OG0013182	HTU_132
OG0013182	HTU_83
OG0013183	HTU_36034
OG0013185	HTU_24089
OG0013186	HTU_20678
OG0013187	HTU_35102
OG0013188	HTU_25007
OG0013189	HTU_25009
OG0013190	HTU_11336
OG0013191	HTU_11329
OG0013192	HTU_11502
OG0013193	HTU_11355
OG0013194	HTU_11345
OG0013195	HTU_11368
OG0013196	HTU_11374
OG0013197	HTU_11376
OG0013198	HTU_11443
OG0013199	HTU_11435
OG0013200	HTU_11428
OG0013201	HTU_11653
OG0013201	HTU_11656
OG0013202	HTU_5261
OG0013203	HTU_11262
OG0013204	HTU_11257
OG0013205	HTU_11531
OG0013206	HTU_11536
OG0013207	HTU_11553
OG0013208	HTU_11570
OG0013210	HTU_11583
OG0013211	HTU_11597
OG0013212	HTU_11606
OG0013213	HTU_11607
OG0013214	HTU_11610
OG0013215	HTU_11615
OG0013216	HTU_11616
OG0013217	HTU_11617
OG0013218	HTU_11618
OG0013219	HTU_11619
OG0013220	HTU_11498
OG0013221	HTU_11477
OG0013222	HTU_11475
OG0013223	HTU_11083
OG0013224	HTU_11092
OG0013225	HTU_11504
OG0013226	HTU_11506
OG0013227	HTU_11509
OG0013228	HTU_11510
OG0013230	HTU_11522
OG0013231	HTU_11521
OG0013232	HTU_11183
OG0013233	HTU_11177
OG0013234	HTU_11173
OG0013235	HTU_11168
OG0013236	HTU_11150
OG0013237	HTU_11149
OG0013238	HTU_11144
OG0013239	HTU_11143
OG0013240	HTU_11120
OG0013242	HTU_11762
OG0013243	HTU_11733
OG0013244	HTU_11732
OG0013245	HTU_11725
OG0013246	HTU_11722
OG0013247	HTU_11690
OG0013247	HTU_11684
OG0013248	HTU_11691
OG0013249	HTU_11698
OG0013250	HTU_11806
OG0013251	HTU_11807
OG0013252	HTU_11815
OG0013253	HTU_11838
OG0013254	HTU_11857
OG0013255	HTU_11856
OG0013256	HTU_11847
OG0013257	HTU_11864
OG0013258	HTU_11868
OG0013259	HTU_11876
OG0013260	HTU_11877
OG0013261	HTU_11879
OG0013262	HTU_11881
OG0013263	HTU_11950
OG0013264	HTU_11975
OG0013265	HTU_11964
OG0013266	HTU_11984
OG0013267	HTU_11987
OG0013268	HTU_11995
OG0013269	HTU_12000
OG0013270	HTU_12002
OG0013271	HTU_12017
OG0013272	HTU_12021
OG0013273	HTU_12023
OG0013274	HTU_12090
OG0013275	HTU_12115
OG0013275	HTU_12136
OG0013276	HTU_12143
OG0013277	HTU_12148
OG0013278	HTU_12152
OG0013279	HTU_12154
OG0013280	HTU_12173
OG0013281	HTU_12182
OG0013282	HTU_12349
OG0013283	HTU_12310
OG0013284	HTU_12311
OG0013285	HTU_12314
OG0013286	HTU_12322
OG0013287	HTU_12335
OG0013288	HTU_12351
OG0013289	HTU_20869
OG0013290	HTU_12189
OG0013291	HTU_12191
OG0013292	HTU_12194
OG0013293	HTU_12206
OG0013294	HTU_12210
OG0013295	HTU_12267
OG0013296	HTU_12258
OG0013297	HTU_12259
OG0013298	HTU_12260
OG0013299	HTU_12262
OG0013300	HTU_12469
OG0013301	HTU_12475
OG0013302	HTU_12478
OG0013303	HTU_12518
OG0013304	HTU_12528
OG0013305	HTU_12530
OG0013306	HTU_12532
OG0013307	HTU_12546
OG0013308	HTU_12551
OG0013309	HTU_12554
OG0013310	HTU_12555
OG0013311	HTU_12563
OG0013311	HTU_12573
OG0013312	HTU_12574
OG0013312	HTU_12564
OG0013313	HTU_12587
OG0013314	HTU_12586
OG0013315	HTU_12597
OG0013316	HTU_12613
OG0013317	HTU_12615
OG0013318	HTU_12616
OG0013320	HTU_20903
OG0013321	HTU_13238
OG0013322	HTU_13237
OG0013323	HTU_13236
OG0013324	HTU_13234
OG0013325	HTU_13230
OG0013326	HTU_13210
OG0013327	HTU_13189
OG0013328	HTU_13162
OG0013329	HTU_13161
OG0013330	HTU_13153
OG0013331	HTU_37779
OG0013332	HTU_13104
OG0013333	HTU_13102
OG0013334	HTU_13097
OG0013335	HTU_13093
OG0013336	HTU_13091
OG0013337	HTU_13074
OG0013338	HTU_13066
OG0013339	HTU_13061
OG0013340	HTU_13051
OG0013341	HTU_13048
OG0013342	HTU_13044
OG0013343	HTU_13038
OG0013344	HTU_13036
OG0013345	HTU_13035
OG0013346	HTU_13026
OG0013347	HTU_13017
OG0013348	HTU_13004
OG0013349	HTU_12999
OG0013351	HTU_12972
OG0013352	HTU_12970
OG0013353	HTU_12969
OG0013354	HTU_12968
OG0013355	HTU_12967
OG0013356	HTU_12966
OG0013357	HTU_12962
OG0013358	HTU_12937
OG0013359	HTU_12935
OG0013360	HTU_12925
OG0013361	HTU_12921
OG0013362	HTU_12864
OG0013363	HTU_12858
OG0013364	HTU_12856
OG0013365	HTU_12749
OG0013366	HTU_12751
OG0013367	HTU_12753
OG0013368	HTU_12775
OG0013368	HTU_12781
OG0013368	HTU_12772
OG0013369	HTU_12808
OG0013370	HTU_12811
OG0013371	HTU_7055
OG0013371	HTU_7054
OG0013372	HTU_12826
OG0013373	HTU_12827
OG0013374	HTU_21035
OG0013375	HTU_37526
OG0013376	HTU_4203
OG0013376	HTU_29987
OG0013377	HTU_18032
OG0013378	HTU_21426
OG0013379	HTU_34476
OG0013380	HTU_8534
OG0013381	HTU_24269
OG0013382	HTU_36279
OG0013383	HTU_23100
OG0013384	HTU_35928
OG0013385	HTU_13572
OG0013386	HTU_6421
OG0013387	HTU_6403
OG0013388	HTU_5314
OG0013389	HTU_7434
OG0013390	HTU_6184
OG0013391	HTU_6264
OG0013392	HTU_6960
OG0013393	HTU_6939
OG0013394	HTU_23212
OG0013395	HTU_7013
OG0013395	HTU_7070
OG0013396	HTU_7098
OG0013396	HTU_7040
OG0013397	HTU_6669
OG0013398	HTU_6687
OG0013399	HTU_6693
OG0013400	HTU_6694
OG0013401	HTU_6076
OG0013401	HTU_36541
OG0013402	HTU_6695
OG0013403	HTU_7374
OG0013404	HTU_7383
OG0013405	HTU_7381
OG0013406	HTU_7378
OG0013407	HTU_25987
OG0013408	HTU_4188
OG0013409	HTU_18097
OG0013409	HTU_18090
OG0013412	HTU_3615
OG0013412	HTU_3617
OG0013412	HTU_3618
OG0013413	HTU_12717
OG0013413	HTU_12647
OG0013414	HTU_37642
OG0013415	HTU_6436
OG0013416	HTU_4717
OG0013417	HTU_27357
OG0013418	HTU_29339
OG0013419	HTU_28199
OG0013420	HTU_28205
OG0013421	HTU_36282
OG0013422	HTU_11799
OG0013423	HTU_37033
OG0013424	HTU_12903
OG0013425	HTU_12906
OG0013426	HTU_13205
OG0013427	HTU_13204
OG0013428	HTU_35552
OG0013429	HTU_17407
OG0013431	HTU_358
OG0013432	HTU_361
OG0013433	HTU_362
OG0013434	HTU_385
OG0013435	HTU_387
OG0013436	HTU_389
OG0013437	HTU_395
OG0013438	HTU_184
OG0013438	HTU_222
OG0013439	HTU_193
OG0013439	HTU_229
OG0013440	HTU_721
OG0013440	HTU_657
OG0013441	HTU_648
OG0013441	HTU_731
OG0013442	HTU_16495
OG0013443	HTU_775
OG0013444	HTU_786
OG0013445	HTU_801
OG0013446	HTU_870
OG0013447	HTU_917
OG0013448	HTU_918
OG0013449	HTU_920
OG0013450	HTU_921
OG0013451	HTU_907
OG0013452	HTU_900
OG0013453	HTU_895
OG0013454	HTU_890
OG0013455	HTU_941
OG0013456	HTU_948
OG0013457	HTU_953
OG0013458	HTU_972
OG0013459	HTU_1049
OG0013459	HTU_1054
OG0013460	HTU_13393
OG0013460	HTU_13375
OG0013460	HTU_13392
OG0013460	HTU_13374
OG0013461	HTU_479
OG0013462	HTU_461
OG0013462	HTU_459
OG0013463	HTU_414
OG0013464	HTU_410
OG0013467	HTU_626
OG0013467	HTU_628
OG0013468	HTU_622
OG0013469	HTU_621
OG0013470	HTU_594
OG0013471	HTU_595
OG0013472	HTU_579
OG0013473	HTU_572
OG0013474	HTU_2808
OG0013475	HTU_513
OG0013476	HTU_1069
OG0013477	HTU_496
OG0013478	HTU_1084
OG0013479	HTU_37941
OG0013479	HTU_37956
OG0013480	HTU_1089
OG0013481	HTU_1096
OG0013482	HTU_1108
OG0013483	HTU_1120
OG0013484	HTU_1121
OG0013485	HTU_1149
OG0013485	HTU_1148
OG0013485	HTU_1147
OG0013487	HTU_1167
OG0013487	HTU_1193
OG0013488	HTU_1231
OG0013489	HTU_1238
OG0013491	HTU_1243
OG0013492	HTU_1245
OG0013493	HTU_1249
OG0013494	HTU_17493
OG0013495	HTU_1957
OG0013496	HTU_2154
OG0013497	HTU_2159
OG0013498	HTU_2216
OG0013498	HTU_2167
OG0013499	HTU_2042
OG0013499	HTU_2022
OG0013500	HTU_2104
OG0013501	HTU_1839
OG0013502	HTU_1866
OG0013503	HTU_1868
OG0013503	HTU_1869
OG0013504	HTU_1870
OG0013505	HTU_1885
OG0013506	HTU_1886
OG0013507	HTU_1887
OG0013508	HTU_1888
OG0013509	HTU_1889
OG0013510	HTU_1899
OG0013510	HTU_2041
OG0013511	HTU_1502
OG0013512	HTU_1426
OG0013513	HTU_1424
OG0013514	HTU_1347
OG0013515	HTU_1820
OG0013516	HTU_1814
OG0013517	HTU_1645
OG0013518	HTU_1626
OG0013519	HTU_1527
OG0013520	HTU_1526
OG0013521	HTU_1513
OG0013522	HTU_1690
OG0013522	HTU_1677
OG0013523	HTU_1760
OG0013524	HTU_8220
OG0013525	HTU_2779
OG0013526	HTU_13590
OG0013527	HTU_13608
OG0013528	HTU_13634
OG0013529	HTU_13637
OG0013530	HTU_13651
OG0013531	HTU_13663
OG0013532	HTU_13667
OG0013533	HTU_13671
OG0013534	HTU_13675
OG0013535	HTU_13690
OG0013536	HTU_41148
OG0013536	HTU_15650
OG0013537	HTU_13775
OG0013538	HTU_13778
OG0013539	HTU_13797
OG0013539	HTU_13961
OG0013540	HTU_13412
OG0013541	HTU_13570
OG0013542	HTU_13554
OG0013543	HTU_13553
OG0013544	HTU_13543
OG0013545	HTU_13536
OG0013546	HTU_13535
OG0013547	HTU_13524
OG0013548	HTU_13521
OG0013549	HTU_13520
OG0013551	HTU_13463
OG0013551	HTU_13492
OG0013552	HTU_13400
OG0013554	HTU_25645
OG0013555	HTU_13888
OG0013556	HTU_13884
OG0013557	HTU_13883
OG0013558	HTU_13880
OG0013559	HTU_13879
OG0013560	HTU_13836
OG0013561	HTU_14723
OG0013562	HTU_14770
OG0013563	HTU_14771
OG0013564	HTU_14708
OG0013565	HTU_14637
OG0013566	HTU_14646
OG0013567	HTU_14652
OG0013568	HTU_14697
OG0013569	HTU_14698
OG0013570	HTU_14700
OG0013571	HTU_14626
OG0013571	HTU_14617
OG0013572	HTU_14615
OG0013573	HTU_14612
OG0013574	HTU_14606
OG0013575	HTU_14589
OG0013576	HTU_14586
OG0013576	HTU_14535
OG0013577	HTU_14579
OG0013578	HTU_14569
OG0013579	HTU_14108
OG0013580	HTU_14107
OG0013581	HTU_14067
OG0013582	HTU_14065
OG0013583	HTU_14060
OG0013584	HTU_14058
OG0013585	HTU_14372
OG0013586	HTU_14371
OG0013587	HTU_14369
OG0013588	HTU_14357
OG0013588	HTU_14354
OG0013589	HTU_14402
OG0013590	HTU_14410
OG0013591	HTU_14412
OG0013592	HTU_14446
OG0013593	HTU_14451
OG0013594	HTU_14454
OG0013595	HTU_14457
OG0013596	HTU_14458
OG0013597	HTU_14475
OG0013598	HTU_14488
OG0013599	HTU_14511
OG0013599	HTU_14512
OG0013600	HTU_14516
OG0013601	HTU_14522
OG0013602	HTU_14111
OG0013603	HTU_14126
OG0013604	HTU_14151
OG0013605	HTU_14157
OG0013606	HTU_14329
OG0013607	HTU_14293
OG0013608	HTU_14170
OG0013608	HTU_14205
OG0013609	HTU_14397
OG0013610	HTU_14395
OG0013611	HTU_14383
OG0013612	HTU_39034
OG0013613	HTU_14811
OG0013613	HTU_14809
OG0013614	HTU_14807
OG0013615	HTU_14744
OG0013615	HTU_14794
OG0013616	HTU_14829
OG0013617	HTU_27358
OG0013618	HTU_13955
OG0013618	HTU_13903
OG0013619	HTU_23451
OG0013620	HTU_36498
OG0013621	HTU_25712
OG0013622	HTU_31094
OG0013623	HTU_18085
OG0013624	HTU_24275
OG0013625	HTU_24266
OG0013627	HTU_24143
OG0013628	HTU_22991
OG0013629	HTU_24062
OG0013630	HTU_24064
OG0013631	HTU_24066
OG0013632	HTU_24069
OG0013633	HTU_24087
OG0013634	HTU_24075
OG0013635	HTU_24071
OG0013636	HTU_24113
OG0013637	HTU_24060
OG0013638	HTU_24059
OG0013639	HTU_24038
OG0013640	HTU_24032
OG0013641	HTU_23994
OG0013642	HTU_23989
OG0013643	HTU_23978
OG0013644	HTU_23939
OG0013645	HTU_23627
OG0013646	HTU_23628
OG0013647	HTU_23637
OG0013648	HTU_23662
OG0013649	HTU_23665
OG0013650	HTU_23667
OG0013651	HTU_23670
OG0013652	HTU_23674
OG0013653	HTU_23692
OG0013654	HTU_23693
OG0013655	HTU_23697
OG0013656	HTU_23698
OG0013657	HTU_23719
OG0013658	HTU_23772
OG0013659	HTU_23810
OG0013660	HTU_23811
OG0013661	HTU_23830
OG0013662	HTU_23845
OG0013662	HTU_23844
OG0013663	HTU_23848
OG0013664	HTU_23849
OG0013665	HTU_23860
OG0013666	HTU_23865
OG0013667	HTU_23866
OG0013668	HTU_23867
OG0013669	HTU_23871
OG0013670	HTU_23882
OG0013671	HTU_23887
OG0013672	HTU_23888
OG0013673	HTU_23470
OG0013674	HTU_23479
OG0013675	HTU_22997
OG0013676	HTU_23119
OG0013677	HTU_23110
OG0013678	HTU_23098
OG0013679	HTU_23263
OG0013680	HTU_23254
OG0013681	HTU_23249
OG0013682	HTU_23241
OG0013683	HTU_23233
OG0013684	HTU_23203
OG0013685	HTU_23198
OG0013686	HTU_23154
OG0013687	HTU_25028
OG0013687	HTU_25038
OG0013688	HTU_23071
OG0013689	HTU_23074
OG0013690	HTU_23081
OG0013691	HTU_23082
OG0013692	HTU_23041
OG0013693	HTU_23038
OG0013694	HTU_22980
OG0013694	HTU_23023
OG0013695	HTU_23029
OG0013696	HTU_23515
OG0013697	HTU_23519
OG0013698	HTU_23540
OG0013699	HTU_23548
OG0013700	HTU_23588
OG0013701	HTU_23584
OG0013702	HTU_23934
OG0013703	HTU_23933
OG0013704	HTU_41823
OG0013705	HTU_23313
OG0013706	HTU_23325
OG0013707	HTU_41818
OG0013708	HTU_23327
OG0013709	HTU_23339
OG0013710	HTU_23351
OG0013711	HTU_23352
OG0013712	HTU_23418
OG0013713	HTU_23385
OG0013714	HTU_19822
OG0013714	HTU_19807
OG0013715	HTU_73
OG0013715	HTU_10346
OG0013715	HTU_380
OG0013716	HTU_3606
OG0013717	HTU_3607
OG0013718	HTU_3613
OG0013719	HTU_3523
OG0013721	HTU_3582
OG0013722	HTU_32510
OG0013723	HTU_32511
OG0013724	HTU_32512
OG0013725	HTU_32513
OG0013726	HTU_38779
OG0013726	HTU_38794
OG0013726	HTU_9872
OG0013726	HTU_20258
OG0013726	HTU_17721
OG0013728	HTU_7702
OG0013729	HTU_27365
OG0013730	HTU_8392
OG0013732	HTU_33543
OG0013733	HTU_33544
OG0013734	HTU_18221
OG0013734	HTU_18220
OG0013735	HTU_33534
OG0013736	HTU_41342
OG0013737	HTU_13282
OG0013738	HTU_21406
OG0013739	HTU_13021
OG0013740	HTU_39406
OG0013740	HTU_40047
OG0013740	HTU_40034
OG0013742	HTU_36587
OG0013742	HTU_36617
OG0013743	HTU_4348
OG0013744	HTU_22557
OG0013746	HTU_5986
OG0013746	HTU_6449
OG0013747	HTU_27237
OG0013749	HTU_17919
OG0013750	HTU_17917
OG0013751	HTU_17883
OG0013752	HTU_17938
OG0013753	HTU_17939
OG0013754	HTU_17940
OG0013755	HTU_17943
OG0013756	HTU_17944
OG0013757	HTU_17947
OG0013758	HTU_17950
